Encuesta|Elemento evaluado|Bloque|Código de Pregunta|Pregunta|Valor de Respuesta|Usuario|Respondido por
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Inadecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Inadecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Inadecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Poco Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10006|¿Cómo considera que es el material y/o equipamiento (didáctico, laboratorios, técnicos) para las exigencias de aprendizaje de la asignatura?|No Opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|A||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|no opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Los materiales de laboratorio son muy pocos para la cantidad de alumnos por comisión, es imposible trabajar entre 40 chicos y una bureta, al no poder realizar el prácico no se comprende muy bien de que se trata.||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|NO OPINA||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|no opino porque quedé libre.||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Somos muchos alumnos en las comisiones de los trabajos practicos y solo hay disponible uno (la mayoria de los practicos) o dos equipamientos para realizar los experimentos||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|0||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Reducido espacio de los laboratorios para las numerosas comisiones. Teorias dadas por el Ing Bernardis muy deficientes. Sus clases consisten en leer los slides del power point y luego pretende que al momento de rendir los parciales contestemos preguntas de reacciones, fórmulas y mecanismos de obtención a mi criterio y el de muchos compañeros, sin sentido y que el mismo desconoce con seguridad. Es lamentable que se dicten asi las clases dada la importancia de la materia para nuestra carrera. Ojala puedan acercarse a el y charlar sobre el tema ya que es algo que ocurre todos los años en dicha asignatura. Muchas gracias||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|bueno||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|No opino||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|BUENA CATEDRA||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|no opino||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|NINGUNO||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Nada que decir||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Bueno ||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|NO||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|...||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|No opino||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Lindo||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|todo bien, pero podrían no ser tan cuadrados al explicar las cosas.||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Bueno||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Bueno||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|NINGUNA||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|-  ||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|NO OPINA||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Ninguna||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|No opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|ninguna||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Hhh||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|No opino||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Muy interesante  ||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|,||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|ninguna||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Mayor didactica en las teorias ||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Muy buena Materia||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|BUENA CATEDRA  ||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|...||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|ninguna||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|jjj||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|muy bien organizada la matertia||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|BUENO||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|NADA||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|no opino||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|muy buena organización de la parte de la cátedra. Muy satisfecho  ||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|NO OPINA||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|bien desarrollado los contenidos.||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|..||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|bueno||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Adecuado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|BIEN||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|no hay observaciones||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Muy Buenas disposición de los profesores||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Bueno ||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|no opino||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|.  ||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|NO OPINO||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|La cursada de esta materia debería hacerse en el mismo año que química inorgánica y orgánica.||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Regular||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|no opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|aaa||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Da la impresion que los temas a veces carecen de actualidad y se le da demasiada relevancia a detalles poco utiles||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Muy buena||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Creo que faltan instrumentos de laboratorio para que todos puedan ver y participar de los trabajos prácticos. ||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Muy desprovistos de material en el laboratorio para que podamos hacer todos el trabajo asignado||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|......||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|el contenido del programa no se adecua a nuestras exigencias profesionales||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|no opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|MUY BUENA con el tiempo corregir examenes||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|-  ||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|ninguna  ||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Linda materia||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|,,||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|ninguna||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|sin observaciones ||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|No opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|NO OPINO||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|regular||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|.    ||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|.||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|-||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|buena||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|no opino||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Bueno ||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|*||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Exelentes los practicos de la ing Sosa. ||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|no opina||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|rtgwqat5wey55y||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|N||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|Muy buenos profesores||--
ENCUESTA CÁTEDRA|QUIMICA  ANALIT.Y AGRICOLA   (70. )|CATEDRAS|10007|Observaciones:|-||--
